time,equity,funding,fees
2024-01-18 16:00:00+00:00,1.51805274667908,9.800164950512237e-05,0.0
2024-01-19 00:00:00+00:00,1.51823928827478,9.502197294311027e-05,0.0
2024-01-19 08:00:00+00:00,1.5182847767465733,9.492746398594196e-05,0.0
2024-01-19 16:00:00+00:00,1.518274422152069,9.404216110249185e-05,0.0
2024-01-20 00:00:00+00:00,1.5183499883869171,9.580172932694905e-05,0.0
2024-01-20 08:00:00+00:00,1.5184853187750156,9.577919434446125e-05,0.0
2024-01-20 16:00:00+00:00,1.5186098827303074,9.559040637892552e-05,0.0
2024-01-21 00:00:00+00:00,1.5188076198432765,9.586979417201432e-05,0.0
2024-01-21 08:00:00+00:00,1.5188038224687785,9.577045629002719e-05,0.0
2024-01-21 16:00:00+00:00,1.518981694304838,9.578011413966484e-05,0.0
2024-01-22 00:00:00+00:00,1.5190048731439685,9.561271141261245e-05,0.0
2024-01-22 08:00:00+00:00,1.5189997428251647,9.437696655659662e-05,0.00011721334302949338
2024-01-22 16:00:00+00:00,1.5190063425909797,0.00010061071192033738,0.0
2024-01-23 00:00:00+00:00,1.5191960102916169,9.763073765231846e-05,0.0
2024-01-23 08:00:00+00:00,1.5194194994787944,9.814125903681223e-05,0.0
2024-01-23 16:00:00+00:00,1.5195285556307472,9.671875745072884e-05,0.0
2024-01-24 00:00:00+00:00,1.5196516581530883,9.842773333714922e-05,0.0
2024-01-24 08:00:00+00:00,1.5196044784760252,9.864832595084542e-05,0.0
2024-01-24 16:00:00+00:00,1.5197605383737955,9.881438728084266e-05,0.0
2024-01-25 00:00:00+00:00,1.51991297601254,9.889334660565561e-05,0.0
2024-01-25 08:00:00+00:00,1.52011609788863,9.899426649268218e-05,0.0
2024-01-25 16:00:00+00:00,1.520220209706362,9.818986837115019e-05,0.0
2024-01-26 00:00:00+00:00,1.520248470482452,9.858392475154486e-05,0.0
2024-01-26 08:00:00+00:00,1.5205000447612218,9.859058694457595e-05,0.0
2024-01-26 16:00:00+00:00,1.52082920595304,0.00010215313298098047,0.0
2024-01-27 00:00:00+00:00,1.5207716732730134,9.249003711803014e-05,0.0
2024-01-27 08:00:00+00:00,1.5207247889531748,0.00010289164941587163,0.0
2024-01-27 16:00:00+00:00,1.5209475821681884,8.560138815117858e-05,0.0
2024-01-28 00:00:00+00:00,1.5210966233222265,0.00010388629016062482,0.0
2024-01-28 08:00:00+00:00,1.5211581123480273,4.939837918891937e-05,0.0
2024-01-28 16:00:00+00:00,1.5211288591519236,0.00010423741240815243,0.0
2024-01-29 00:00:00+00:00,1.5211424825964286,0.00010368642436969203,0.0
2024-01-29 08:00:00+00:00,1.521326144374463,9.483253761993454e-05,0.0
2024-01-29 16:00:00+00:00,1.5215569108971614,0.00010517184666773574,0.0
2024-01-30 00:00:00+00:00,1.521576126882594,0.00010681148639705476,0.0
2024-01-30 08:00:00+00:00,1.5215949897538328,0.00010152341440235074,0.0
2024-01-30 16:00:00+00:00,1.5218561076165937,5.508337457710199e-05,0.0
2024-01-31 00:00:00+00:00,1.5219480078857384,2.2810859933494218e-05,0.0
2024-01-31 08:00:00+00:00,1.5219458651270614,0.00010617956505066109,0.0
2024-01-31 16:00:00+00:00,1.5220747706662805,0.00010694497700556667,0.0
2024-02-01 00:00:00+00:00,1.5221847227598222,0.00010501713574068036,0.0
2024-02-01 08:00:00+00:00,1.5220040593831883,0.0001040836884726572,0.0
2024-02-01 16:00:00+00:00,1.522307806282576,0.00010486810001509591,0.0
2024-02-02 00:00:00+00:00,1.5222739342127185,0.00010628073168557768,0.0
2024-02-02 08:00:00+00:00,1.5223937944677846,0.00010628912111383906,0.0
2024-02-02 16:00:00+00:00,1.5227052468102824,0.00010665159376430853,0.0
2024-02-03 00:00:00+00:00,1.5227571500103338,8.126619896620295e-05,0.0
2024-02-03 08:00:00+00:00,1.5228025865266137,9.601983373812734e-05,0.0
2024-02-03 16:00:00+00:00,1.523028850869347,8.537129752030063e-05,0.0
2024-02-04 00:00:00+00:00,1.5230436897610915,8.812301508645957e-05,0.0
2024-02-04 08:00:00+00:00,1.5232220419423752,9.347090710978808e-05,0.0
2024-02-04 16:00:00+00:00,1.5231892903546866,0.00010592072651400861,0.0
2024-02-05 00:00:00+00:00,1.5231973597509345,0.00010504131703390434,0.0
2024-02-05 08:00:00+00:00,1.5233110093616082,0.00010624717397253218,0.0
2024-02-05 16:00:00+00:00,1.5234519756909448,0.00010518788528058837,0.0
2024-02-06 00:00:00+00:00,1.5235935914607277,0.00010534382994709397,0.0
2024-02-06 08:00:00+00:00,1.5237683420201402,7.111644559549711e-05,0.0
2024-02-06 16:00:00+00:00,1.5236995783181437,0.00010667404782230222,0.0
2024-02-07 00:00:00+00:00,1.5239513244286156,8.000957900362849e-05,0.0
2024-02-07 08:00:00+00:00,1.5238448594972613,5.6882171852528026e-05,0.0
2024-02-07 16:00:00+00:00,1.5239343396800276,8.824644331601559e-05,0.0
2024-02-08 00:00:00+00:00,1.5242934225079838,0.00010937396323512519,0.0
2024-02-08 08:00:00+00:00,1.52409474424753,7.17574270309173e-05,0.0
2024-02-08 16:00:00+00:00,1.5244583525100088,2.901812358362219e-05,0.0
2024-02-09 00:00:00+00:00,1.5243344974944453,3.529737351254014e-05,0.0
2024-02-09 08:00:00+00:00,1.5243830700633476,0.00011396075976308776,0.0
2024-02-09 16:00:00+00:00,1.5246498017582701,0.00011399475098750128,0.0
2024-02-10 00:00:00+00:00,1.5245848726566884,9.348304382423112e-05,0.0
2024-02-10 08:00:00+00:00,1.5248134364609724,0.0001162935143155305,0.0
2024-02-10 16:00:00+00:00,1.5249366426174276,0.00011679071131396208,0.0
2024-02-11 00:00:00+00:00,1.524980644181667,0.00011777918336146425,0.0
2024-02-11 08:00:00+00:00,1.524888038711543,0.00011885747164094118,0.0
2024-02-11 16:00:00+00:00,1.5249996694309804,0.00011878640824860952,0.0
2024-02-12 00:00:00+00:00,1.5247970978026855,0.00011918762031781535,0.0
2024-02-12 08:00:00+00:00,1.5247776367965982,0.00011896456022521875,0.0
2024-02-12 16:00:00+00:00,1.5249358648680782,0.000123189871094272,0.0
2024-02-13 00:00:00+00:00,1.5245969408492426,0.00012323477921025937,0.0
2024-02-13 08:00:00+00:00,1.5244617721083304,0.00012342304785036026,0.0
2024-02-13 16:00:00+00:00,1.5248579334949752,0.0001202972455793274,0.0
2024-02-14 00:00:00+00:00,1.5256916857324978,0.0001226248184260793,0.0
2024-02-14 08:00:00+00:00,1.5255861886721112,0.00012299148579067944,0.0
2024-02-14 16:00:00+00:00,1.5252409894204517,0.00015643920879281832,0.0
2024-02-15 00:00:00+00:00,1.5253286421669265,0.0001278726525514603,0.0
2024-02-15 08:00:00+00:00,1.5255117350232859,0.0001278213289903319,0.0
2024-02-15 16:00:00+00:00,1.525771236571519,0.0001282316707314692,0.0
2024-02-16 00:00:00+00:00,1.5259479043595696,0.0001280584537126608,0.0
2024-02-16 08:00:00+00:00,1.5251896145357622,0.00012778184932792541,0.0
2024-02-16 16:00:00+00:00,1.5261349286500612,0.00012808510248478518,0.0
2024-02-17 00:00:00+00:00,1.526184644895434,0.00012867557018565205,0.0
2024-02-17 08:00:00+00:00,1.5263601662927875,0.00012814580246573514,0.0
2024-02-17 16:00:00+00:00,1.526407370632154,0.00020191526642202539,0.0
2024-02-18 00:00:00+00:00,1.5264317870405855,0.00021984073734354352,0.0
2024-02-18 08:00:00+00:00,1.5267296919686357,0.00019525780579339013,0.0
2024-02-18 16:00:00+00:00,1.526891231185954,0.00021853797991764392,0.0
2024-02-19 00:00:00+00:00,1.5271062435856548,0.00029693269919425774,0.0
2024-02-19 08:00:00+00:00,1.5275662294962673,0.00025345792664851347,0.0
2024-02-19 16:00:00+00:00,1.5277463808716463,0.00017151519922768054,0.0
2024-02-20 00:00:00+00:00,1.5276442332070428,0.00013374331827511213,0.0
2024-02-20 08:00:00+00:00,1.528009666020491,0.00013965849406105509,0.0
2024-02-20 16:00:00+00:00,1.5281995749392254,0.00025850483216577493,0.0
2024-02-21 00:00:00+00:00,1.5281835299109274,0.0001290427310460323,0.0
2024-02-21 08:00:00+00:00,1.5280763434295512,0.0001431350152455145,0.00043094095213134316
2024-02-21 16:00:00+00:00,1.5282478294562212,0.00010113983781823826,0.0
2024-02-22 00:00:00+00:00,1.5283363111296808,0.00010251139089919254,0.0
2024-02-22 08:00:00+00:00,1.5283843443152243,0.00013813953980300366,0.0
2024-02-22 16:00:00+00:00,1.5286185650948485,0.00012810869138428678,0.0
2024-02-23 00:00:00+00:00,1.528702579192511,0.00010140304322146995,0.0
2024-02-23 08:00:00+00:00,1.5286479468799965,0.00010068258759070215,0.0
2024-02-23 16:00:00+00:00,1.5289634647240866,0.0001307602975272298,0.0
2024-02-24 00:00:00+00:00,1.5290487731125835,0.00010032611420674573,0.0
2024-02-24 08:00:00+00:00,1.5290835506084977,0.00010097405003046696,0.0
2024-02-24 16:00:00+00:00,1.5292999730297199,0.00010102305524067827,0.0
2024-02-25 00:00:00+00:00,1.5292462698045752,0.00011662940067027376,0.0
2024-02-25 08:00:00+00:00,1.529327873968589,0.00015353116609811485,0.0
2024-02-25 16:00:00+00:00,1.5297527991271467,0.00015342048585483608,0.0
2024-02-26 00:00:00+00:00,1.5297840756135617,0.0002737337159683958,0.0
2024-02-26 08:00:00+00:00,1.5300385826300194,0.0002187411170694033,0.0
2024-02-26 16:00:00+00:00,1.530407219208342,0.0002844582736855132,0.0
2024-02-27 00:00:00+00:00,1.5306529671455074,0.00034751278901526736,0.0
2024-02-27 08:00:00+00:00,1.5313535693626468,0.0008150135748505216,0.0
2024-02-27 16:00:00+00:00,1.5318400325988182,0.0002576405207493331,0.0
2024-02-28 00:00:00+00:00,1.531986958184453,0.0003014500791238346,0.0
2024-02-28 08:00:00+00:00,1.531830193006768,0.0002728208182801,0.0
2024-02-28 16:00:00+00:00,1.5329718994005286,0.0006453310387171761,0.0
2024-02-29 00:00:00+00:00,1.5333898963556671,0.0008531157974180723,0.0
2024-02-29 08:00:00+00:00,1.534365658189543,0.0009467143907264533,0.0
2024-02-29 16:00:00+00:00,1.5353353025047547,0.0007078221235585836,0.0
2024-03-01 00:00:00+00:00,1.5353628644503192,0.0006448695129036102,0.0
2024-03-01 08:00:00+00:00,1.5365559349238787,0.0007875918793917582,0.0
2024-03-01 16:00:00+00:00,1.5367280533060748,0.0005576392093019122,0.0
2024-03-02 00:00:00+00:00,1.5377057478046845,0.000412356166292852,0.0
2024-03-02 08:00:00+00:00,1.5380641772099888,0.0007012682751294313,0.0
2024-03-02 16:00:00+00:00,1.5386890368086354,0.0006890801362219735,0.0
2024-03-03 00:00:00+00:00,1.5394672711735877,0.0005671957983971938,0.0
2024-03-03 08:00:00+00:00,1.540180985613849,0.0005236216490383669,0.0
2024-03-03 16:00:00+00:00,1.5406685623202445,0.0005482404141973278,0.0
2024-03-04 00:00:00+00:00,1.5409913057289386,0.0006875160621218704,0.0
2024-03-04 08:00:00+00:00,1.541793165348937,0.0005933898749461628,0.0
2024-03-04 16:00:00+00:00,1.5426337773185905,0.0008360671316097858,0.0
2024-03-05 00:00:00+00:00,1.5428114463197986,0.0006607387795062179,0.0005435358844461866
2024-03-05 08:00:00+00:00,1.5429844520182985,0.0008283791627702804,0.0
2024-03-05 16:00:00+00:00,1.544263376609449,0.0008882936627113814,0.0
2024-03-06 00:00:00+00:00,1.5452883878948147,0.00034868154975136416,0.0
2024-03-06 08:00:00+00:00,1.5447315453056096,0.0003409602586734095,0.0
2024-03-06 16:00:00+00:00,1.545569808118054,0.0004951227147498452,0.0
2024-03-07 00:00:00+00:00,1.5459642697984837,0.00030219378069812846,0.0
2024-03-07 08:00:00+00:00,1.546284990701484,0.00041057657005898006,0.0
2024-03-07 16:00:00+00:00,1.546879414766872,0.000550250054569015,0.0
2024-03-08 00:00:00+00:00,1.5473851312853284,0.00035103209831782484,0.0
2024-03-08 08:00:00+00:00,1.5472438223673721,0.00044139603704811597,0.0
2024-03-08 16:00:00+00:00,1.548146346668522,0.0006420031724957074,0.0
2024-03-09 00:00:00+00:00,1.5485268100282248,0.00019668138294972524,0.0
2024-03-09 08:00:00+00:00,1.5489749768972074,0.00032227847637517483,0.0
2024-03-09 16:00:00+00:00,1.5491605223112066,0.00027208426113326255,0.0
2024-03-10 00:00:00+00:00,1.5495791723324126,0.0003195977170821513,0.0
2024-03-10 08:00:00+00:00,1.549700447771774,0.0006641785552657378,0.0
2024-03-10 16:00:00+00:00,1.5506155775062194,0.0005688235813678035,0.0
2024-03-11 00:00:00+00:00,1.5511950869886935,0.0003691929463212402,0.0
2024-03-11 08:00:00+00:00,1.549656827348437,0.0008421617140941018,0.0
2024-03-11 16:00:00+00:00,1.5526759760601478,0.0007213463264008283,0.0
2024-03-12 00:00:00+00:00,1.5527933733162544,0.00048375509327640325,0.0
2024-03-12 08:00:00+00:00,1.553607434021869,0.0004929322310583465,0.0
2024-03-12 16:00:00+00:00,1.5538036896465361,0.0005187409801015052,0.0
2024-03-13 00:00:00+00:00,1.5545327300306315,0.00035815961066455016,0.0
2024-03-13 08:00:00+00:00,1.5543722171859706,0.0007086447402292182,0.0
2024-03-13 16:00:00+00:00,1.5559791218228787,0.0004974283719979486,0.0
2024-03-14 00:00:00+00:00,1.5559474313493433,0.0002689340233027022,0.0
2024-03-14 08:00:00+00:00,1.5563528141309677,0.0004281482274730918,0.0
2024-03-14 16:00:00+00:00,1.5567046479696407,0.00040897360010831875,0.0
2024-03-15 00:00:00+00:00,1.5570280542827184,0.000414920390099093,0.0
2024-03-15 08:00:00+00:00,1.5575898463062392,0.0001479433556070366,0.0
2024-03-15 16:00:00+00:00,1.557701692030353,0.00015737661581135507,0.0
2024-03-16 00:00:00+00:00,1.5576524707241952,0.0001048600558123151,0.0
2024-03-16 08:00:00+00:00,1.5578141372945744,0.00024307942308365255,0.0
2024-03-16 16:00:00+00:00,1.5582026983846664,0.00021472957311399038,0.0
2024-03-17 00:00:00+00:00,1.5582690919589604,0.0001289608592427495,0.0
2024-03-17 08:00:00+00:00,1.5585331337363155,0.00017599528480069908,0.0
2024-03-17 16:00:00+00:00,1.5587911641298933,0.00025456280911070384,0.0
2024-03-18 00:00:00+00:00,1.5588468485717426,0.00020825815839886,0.0
2024-03-18 08:00:00+00:00,1.5593109983141222,0.00031489284575491374,0.0
2024-03-18 16:00:00+00:00,1.5596256307507212,0.0002767905365457567,0.0
2024-03-19 00:00:00+00:00,1.5597796533416577,0.0002746342245724526,0.0
2024-03-19 08:00:00+00:00,1.5602462287626757,0.0002836980315174063,0.0
2024-03-19 16:00:00+00:00,1.560564669031874,0.00023205218660651107,0.0
2024-03-20 00:00:00+00:00,1.560644137559115,0.0001480663938713592,0.0
2024-03-20 08:00:00+00:00,1.560810484204381,0.0001746386950787765,0.0
2024-03-20 16:00:00+00:00,1.5607348742789,9.59601233663068e-05,0.0
2024-03-21 00:00:00+00:00,1.56103340589089,0.00010645758542447666,0.0
2024-03-21 08:00:00+00:00,1.5610668728854407,0.00019508658362311432,0.0
2024-03-21 16:00:00+00:00,1.5613046884543342,0.00019590302620496096,0.0
2024-03-22 00:00:00+00:00,1.5615438612805501,0.00016077526435242994,0.0
2024-03-22 08:00:00+00:00,1.5615417858558642,9.984140573671671e-05,0.0
2024-03-22 16:00:00+00:00,1.5616939966158248,0.00011557497624360625,0.0
2024-03-23 00:00:00+00:00,1.561995263369612,9.622697660572669e-05,0.0
2024-03-23 08:00:00+00:00,1.5620665847976947,9.740369385638896e-05,0.0
2024-03-23 16:00:00+00:00,1.561986375631756,0.00010613580802917868,0.0
2024-03-24 00:00:00+00:00,1.5622846895301135,9.990776102601368e-05,0.0
2024-03-24 08:00:00+00:00,1.5622630628320082,0.0001424051236397903,0.0
2024-03-24 16:00:00+00:00,1.562359080885504,0.00015737922210814633,0.0
2024-03-25 00:00:00+00:00,1.5625326785265892,0.0002590811364246252,0.0
2024-03-25 08:00:00+00:00,1.5627801631023417,0.0001645640776278269,0.0
2024-03-25 16:00:00+00:00,1.5629759417376983,0.0003034245183767745,0.0
2024-03-26 00:00:00+00:00,1.56338928744628,0.00023152367087547163,0.0
2024-03-26 08:00:00+00:00,1.563461831752701,0.0001951158791034198,0.0
2024-03-26 16:00:00+00:00,1.5636176769428798,0.00028369352183334824,0.0
2024-03-27 00:00:00+00:00,1.5639364321097105,0.00030367871262619226,0.0
2024-03-27 08:00:00+00:00,1.5639954751738034,0.0003109706138503276,0.0
2024-03-27 16:00:00+00:00,1.5648228914516582,0.0004533694490407633,0.0
2024-03-28 00:00:00+00:00,1.5648562618649056,0.00025363740917523864,0.0
2024-03-28 08:00:00+00:00,1.5652468306577285,0.0003175987544731836,0.0
2024-03-28 16:00:00+00:00,1.5657602430220372,0.0003165138723978644,0.0
2024-03-29 00:00:00+00:00,1.5657532786462425,0.00019490934600344944,0.0
2024-03-29 08:00:00+00:00,1.5659686072219885,0.0002680961654619394,0.0
2024-03-29 16:00:00+00:00,1.5663061650841597,0.00031494318086427883,0.0
2024-03-30 00:00:00+00:00,1.5666191203485107,0.0002068170267513923,0.0
2024-03-30 08:00:00+00:00,1.5670366577011179,0.0003400443779960526,0.0
2024-03-30 16:00:00+00:00,1.5671434638202117,0.0003629550760281914,0.0
2024-03-31 00:00:00+00:00,1.567558366570045,0.00033967124335302376,0.0
2024-03-31 08:00:00+00:00,1.5679084191192465,0.0004231733520933466,0.0
2024-03-31 16:00:00+00:00,1.5683319246037717,0.0004280284207864221,0.0
2024-04-01 00:00:00+00:00,1.5688166174460165,0.0007548629015899272,0.0
2024-04-01 08:00:00+00:00,1.569785311706376,0.0003516149897685678,0.0
2024-04-01 16:00:00+00:00,1.5700411004550083,0.0002827756016584959,0.0
2024-04-02 00:00:00+00:00,1.5700601785318409,0.00011481356103104318,0.0
2024-04-02 08:00:00+00:00,1.5701966254176216,0.00010026339568990105,0.0
2024-04-02 16:00:00+00:00,1.5705009376309582,0.000161085898393667,0.0
2024-04-03 00:00:00+00:00,1.570554316269363,9.875876556029062e-05,0.0
2024-04-03 08:00:00+00:00,1.5705968033757214,9.977763233543163e-05,0.0
2024-04-03 16:00:00+00:00,1.5708049698587403,9.931448366226896e-05,0.0
2024-04-04 00:00:00+00:00,1.5712554942916424,9.94622329134732e-05,9.022561457765809e-05
2024-04-04 08:00:00+00:00,1.5712877403741836,0.0001049811294458136,0.0
2024-04-04 16:00:00+00:00,1.5718618895538887,0.00010740616037645338,0.0
2024-04-05 00:00:00+00:00,1.5716800358968024,0.00010876891023996484,0.0
2024-04-05 08:00:00+00:00,1.5717140806630583,0.00010630338272207467,0.0
2024-04-05 16:00:00+00:00,1.571755373683191,0.00010831090177867047,0.0
2024-04-06 00:00:00+00:00,1.5719551976611672,0.00010771409324970226,0.0
2024-04-06 08:00:00+00:00,1.5722537370730856,0.00010796723662255361,0.0
2024-04-06 16:00:00+00:00,1.5724107907789497,0.0001081401808716346,0.0
2024-04-07 00:00:00+00:00,1.5722724696826764,0.00010942273161137573,0.0
2024-04-07 08:00:00+00:00,1.572417729194232,0.00011016246927181579,0.0
2024-04-07 16:00:00+00:00,1.572198361404439,0.00011048088361470595,0.0
2024-04-08 00:00:00+00:00,1.5726555165788183,0.00011015500519495004,0.0
2024-04-08 08:00:00+00:00,1.572061797542432,0.00011235087308479656,0.0
2024-04-08 16:00:00+00:00,1.572543329386158,0.00040133271995569306,0.0
2024-04-09 00:00:00+00:00,1.5725165148863072,0.00023808082381036023,0.0
2024-04-09 08:00:00+00:00,1.5727214367862214,0.00023049033343308566,0.0
2024-04-09 16:00:00+00:00,1.5729504984887994,0.00020984567490233658,0.0
2024-04-10 00:00:00+00:00,1.5733277296239436,0.00013107540872032535,0.0
2024-04-10 08:00:00+00:00,1.5734329074542388,0.00013725747980335493,0.0
2024-04-10 16:00:00+00:00,1.57377607696389,0.000109083354329203,0.0
2024-04-11 00:00:00+00:00,1.573614735302183,0.0001569138710372955,0.0
2024-04-11 08:00:00+00:00,1.573801752152225,0.00022656057641598206,0.0
2024-04-11 16:00:00+00:00,1.5741360978718668,0.00021984360431805824,0.0
2024-04-12 00:00:00+00:00,1.5742046541586094,0.0001252515088932999,0.0
2024-04-12 08:00:00+00:00,1.57429569490437,0.0002882829471918778,0.0
2024-04-12 16:00:00+00:00,1.5749875251429706,0.00013456543600632808,0.0
2024-04-13 00:00:00+00:00,1.5752040411789707,0.00010661941491277363,0.0
2024-04-13 08:00:00+00:00,1.5753159484953174,0.00010714301196439902,0.0
2024-04-13 16:00:00+00:00,1.5756200432449559,0.00010748778879153843,0.0
2024-04-14 00:00:00+00:00,1.5755946966692111,0.00010154273097303806,0.0
2024-04-14 08:00:00+00:00,1.5761669688717999,0.00010235298033833762,0.0
2024-04-14 16:00:00+00:00,1.5763207976200275,0.00010189783045967269,0.0
2024-04-15 00:00:00+00:00,1.576873958609637,0.00010420470664162903,0.0
2024-04-15 08:00:00+00:00,1.576782879311157,1.849970231515315e-05,0.0
2024-04-15 16:00:00+00:00,1.5765196559407135,0.00010251639597865383,0.0
2024-04-16 00:00:00+00:00,1.5767587250411905,5.9931255698860956e-05,0.0
2024-04-16 08:00:00+00:00,1.5768706420842618,9.603602846322933e-05,0.0
2024-04-16 16:00:00+00:00,1.5766622712522518,3.444988134624549e-05,0.0
2024-04-17 00:00:00+00:00,1.5769712366892192,6.455662215049578e-05,0.0
2024-04-17 08:00:00+00:00,1.5771445135025,3.5906036921751245e-05,0.0
2024-04-17 16:00:00+00:00,1.577142102327437,6.254217468365697e-05,0.0
2024-04-18 00:00:00+00:00,1.577049503699166,6.748199897748861e-05,0.0
2024-04-18 08:00:00+00:00,1.5771157001218958,5.809710527969953e-05,0.0
2024-04-18 16:00:00+00:00,1.5771030552902605,-3.360777091772287e-05,0.0
2024-04-19 00:00:00+00:00,1.5770776538614912,-3.143621432027884e-05,0.0
2024-04-19 08:00:00+00:00,1.577185402521929,6.804612391784413e-05,0.0
2024-04-19 16:00:00+00:00,1.5771167609774193,6.015348396112434e-05,0.0
2024-04-20 00:00:00+00:00,1.5773949763432729,0.0001013008631205584,0.0
2024-04-20 08:00:00+00:00,1.5772714257925555,-7.777954225105299e-06,0.0
2024-04-20 16:00:00+00:00,1.5775374799989548,4.324357144919501e-05,0.0
2024-04-21 00:00:00+00:00,1.5776662373067125,3.283597952559048e-05,0.0
2024-04-21 08:00:00+00:00,1.5776044165170489,-2.1641822705442317e-05,0.0
2024-04-21 16:00:00+00:00,1.577496542988735,8.539841946550896e-05,0.0
2024-04-22 00:00:00+00:00,1.5775397710554544,4.545140876446549e-05,0.0
