time,equity,funding,fees
2023-05-02 00:00:00+00:00,1.611906959473783,0.00010438982081162184,0.0
2023-05-02 08:00:00+00:00,1.6119569352559036,2.6966987893958968e-05,0.0
2023-05-02 16:00:00+00:00,1.612136024002369,8.705356955884113e-05,0.0
2023-05-03 00:00:00+00:00,1.6121953653554189,0.00010535894150323336,0.0
2023-05-03 08:00:00+00:00,1.6121245921574485,6.727956738952969e-05,0.0
2023-05-03 16:00:00+00:00,1.6125072393346152,0.0001065416464467106,0.0
2023-05-04 00:00:00+00:00,1.6121911410682102,0.00010956442678823854,0.0
2023-05-04 08:00:00+00:00,1.6123118221939292,0.00010917672860551925,0.0
2023-05-04 16:00:00+00:00,1.6128045408024172,0.00010732130519127964,0.0
2023-05-05 00:00:00+00:00,1.612768127327129,3.836510594870822e-05,0.0
2023-05-05 08:00:00+00:00,1.612766743656474,6.189051346843398e-05,0.0
2023-05-05 16:00:00+00:00,1.612695003961735,0.00011233065907413917,0.0
2023-05-06 00:00:00+00:00,1.6129419205360989,0.00011461600756070254,0.0
2023-05-06 08:00:00+00:00,1.6130833170544798,0.00011263552559764248,0.0
2023-05-06 16:00:00+00:00,1.6132921337629254,7.4897589623035595e-06,0.0
2023-05-07 00:00:00+00:00,1.613251172043566,1.6560266207341846e-05,0.0
2023-05-07 08:00:00+00:00,1.6132989061534135,2.472531562094841e-05,0.0
2023-05-07 16:00:00+00:00,1.6131669046266168,5.2068827016534604e-05,0.0
2023-05-08 00:00:00+00:00,1.6133050324121505,5.7597005740235284e-05,0.0
2023-05-08 08:00:00+00:00,1.6133055672058423,1.203919080515212e-05,0.0
2023-05-08 16:00:00+00:00,1.6132773154309803,4.077460781812718e-05,0.0
2023-05-09 00:00:00+00:00,1.6135291273597403,0.00010225476628664491,0.0
2023-05-09 08:00:00+00:00,1.613646908226947,0.00010627647009324829,0.0
2023-05-09 16:00:00+00:00,1.613443253824034,5.519453213710079e-05,0.0
2023-05-10 00:00:00+00:00,1.6135413800856735,2.3347680402870824e-05,0.0
2023-05-10 08:00:00+00:00,1.6135569646651695,7.310656506278111e-05,0.0
2023-05-10 16:00:00+00:00,1.613839469082723,4.666427673004923e-05,0.0
2023-05-11 00:00:00+00:00,1.613806485377165,-4.222712774550479e-06,0.0
2023-05-11 08:00:00+00:00,1.6137203134551321,2.311985054366959e-05,0.0
2023-05-11 16:00:00+00:00,1.6138112521977064,5.64255512343051e-05,0.0
2023-05-12 00:00:00+00:00,1.613950924950144,1.8876582747752753e-05,0.0
2023-05-12 08:00:00+00:00,1.6139094996550634,4.592293372519803e-06,0.0
2023-05-12 16:00:00+00:00,1.6137908991863055,-9.308696181098231e-06,0.0
2023-05-13 00:00:00+00:00,1.6138953767295832,2.9698962041003616e-05,0.0
2023-05-13 08:00:00+00:00,1.6139486625410802,2.452481871371683e-05,0.0
2023-05-13 16:00:00+00:00,1.6139172458445061,8.84869332269754e-06,0.0
2023-05-14 00:00:00+00:00,1.6137799907296173,-4.954548085451328e-06,0.0
2023-05-14 08:00:00+00:00,1.6140095026747914,5.694598847392368e-05,0.0
2023-05-14 16:00:00+00:00,1.6140089476770771,3.971039218263077e-05,0.0
2023-05-15 00:00:00+00:00,1.6140243350138574,-1.9125854559815798e-05,0.0
2023-05-15 08:00:00+00:00,1.613894684748955,-3.101896655696182e-06,0.0
2023-05-15 16:00:00+00:00,1.6139888374413005,-2.089127878782788e-05,0.0
2023-05-16 00:00:00+00:00,1.6137999796844866,-1.6291800114003e-05,0.0
2023-05-16 08:00:00+00:00,1.6140144574308186,1.31507968488094e-05,0.0
2023-05-16 16:00:00+00:00,1.6139853087072378,6.288645332564007e-05,0.0
2023-05-17 00:00:00+00:00,1.613990912055002,9.188632611416425e-05,0.0
2023-05-17 08:00:00+00:00,1.6141533291615944,-1.5901048664289838e-05,0.0
2023-05-17 16:00:00+00:00,1.6141197177879794,4.116720762180256e-05,0.0
2023-05-18 00:00:00+00:00,1.6139760245225552,8.064247828577571e-05,0.0
2023-05-18 08:00:00+00:00,1.614265400943375,7.0792875666495e-05,0.0
2023-05-18 16:00:00+00:00,1.6142497565744918,5.3382013796675504e-05,0.0
2023-05-19 00:00:00+00:00,1.6143799363818463,4.964902756125949e-05,0.0
2023-05-19 08:00:00+00:00,1.6145353619514375,2.8877201344582728e-05,0.0
2023-05-19 16:00:00+00:00,1.6144786820877397,0.00010438169588868254,0.0
2023-05-20 00:00:00+00:00,1.6146361179073816,8.265723840534277e-05,0.0
2023-05-20 08:00:00+00:00,1.6146500754395516,8.205333613192512e-06,0.0
2023-05-20 16:00:00+00:00,1.6146022187186007,-1.8391324976632996e-06,0.0
2023-05-21 00:00:00+00:00,1.614623354883437,4.4144959062765093e-05,0.0
2023-05-21 08:00:00+00:00,1.6146101893997296,-1.6610865939643428e-06,0.0
2023-05-21 16:00:00+00:00,1.6146994094838527,2.5945899999882993e-05,0.0
2023-05-22 00:00:00+00:00,1.6147821252070467,2.5193737627244584e-05,0.0
2023-05-22 08:00:00+00:00,1.6148453330273649,5.745562176164716e-05,0.0
2023-05-22 16:00:00+00:00,1.6147591529538712,9.403646739047163e-05,5.3668172637686266e-05
2023-05-23 00:00:00+00:00,1.6147121508955913,3.0036014479621527e-05,0.0
2023-05-23 08:00:00+00:00,1.6145138602297135,0.00010986162515993716,0.0
2023-05-23 16:00:00+00:00,1.6148676287648442,8.117227767418905e-05,0.0
2023-05-24 00:00:00+00:00,1.6150088146753148,9.970387129242245e-05,0.0
2023-05-24 08:00:00+00:00,1.615037403089888,1.0810397782590912e-05,0.0
2023-05-24 16:00:00+00:00,1.6151607456172965,5.2230460246013155e-05,0.0
2023-05-25 00:00:00+00:00,1.6153006379819617,1.544624713052631e-05,0.0
2023-05-25 08:00:00+00:00,1.6151421951359577,1.5593051119016844e-06,0.0
2023-05-25 16:00:00+00:00,1.6153011727467805,7.008752686978265e-05,0.0
2023-05-26 00:00:00+00:00,1.6154199684179784,0.00010694366000403508,0.0
2023-05-26 08:00:00+00:00,1.6155499621587783,7.073368483099314e-05,0.0
2023-05-26 16:00:00+00:00,1.6155555471280865,4.1141002889441566e-05,0.0
2023-05-27 00:00:00+00:00,1.615619176156867,6.955503437746464e-05,0.0
2023-05-27 08:00:00+00:00,1.6153842134240335,4.948553581652116e-05,0.0
2023-05-27 16:00:00+00:00,1.6154263580315267,-3.489346526609067e-05,0.0
2023-05-28 00:00:00+00:00,1.6156680237279586,-1.3005330403017505e-06,0.0
2023-05-28 08:00:00+00:00,1.615685769055717,-1.1884700225826858e-05,0.0
2023-05-28 16:00:00+00:00,1.615392864106795,2.7099353309401805e-05,0.0
2023-05-29 00:00:00+00:00,1.615345951476088,0.00011308952040855588,0.0
2023-05-29 08:00:00+00:00,1.6154525946876082,0.0001125692171171501,0.0
2023-05-29 16:00:00+00:00,1.615564545229741,0.00011195054213283619,0.0
2023-05-30 00:00:00+00:00,1.6161684940901466,0.00011209039586492247,0.0
2023-05-30 08:00:00+00:00,1.6159609458183255,0.00011245603041024977,0.0
2023-05-30 16:00:00+00:00,1.6161406959983764,4.937805691969162e-05,0.0
2023-05-31 00:00:00+00:00,1.6162302106199704,8.951462159406123e-05,0.0
2023-05-31 08:00:00+00:00,1.6161531709972643,5.92445565011282e-06,0.0
2023-05-31 16:00:00+00:00,1.6161949536055797,5.3634619509125757e-05,0.0
2023-06-01 00:00:00+00:00,1.6163703994371545,7.470373642774903e-05,0.0
2023-06-01 08:00:00+00:00,1.6163639643876768,0.00010023305126613191,0.0
2023-06-01 16:00:00+00:00,1.6164506494049473,0.00011038903965805917,0.0
2023-06-02 00:00:00+00:00,1.6168695525496926,5.149079773881132e-05,0.0
2023-06-02 08:00:00+00:00,1.6166671788659586,0.0001117046129005658,0.0
2023-06-02 16:00:00+00:00,1.6170322417992156,9.246667580085907e-05,0.0
2023-06-03 00:00:00+00:00,1.617133314565475,0.0001129247774529627,0.0
2023-06-03 08:00:00+00:00,1.6172040780974626,8.854154877845264e-05,0.0
2023-06-03 16:00:00+00:00,1.6169836743935502,1.0710514365654998e-05,0.0
2023-06-04 00:00:00+00:00,1.6172938747273518,3.1678070748498386e-05,0.0
2023-06-04 08:00:00+00:00,1.617413087346081,5.402655716363529e-05,0.0
2023-06-04 16:00:00+00:00,1.6172314792980893,9.098820946466639e-05,0.0
2023-06-05 00:00:00+00:00,1.6176318119736715,3.290300591318094e-06,0.0
2023-06-05 08:00:00+00:00,1.617384824807889,2.5609091673888934e-05,0.0
2023-06-05 16:00:00+00:00,1.6178449863707318,8.089720464269352e-05,0.0
2023-06-06 00:00:00+00:00,1.6170932020005306,-5.251570976987999e-05,0.0
2023-06-06 08:00:00+00:00,1.6174627515006545,2.1371531176961524e-06,0.0
2023-06-06 16:00:00+00:00,1.6174082374745964,9.363611386386682e-05,0.0
2023-06-07 00:00:00+00:00,1.6178398438698316,0.00011160209300373983,0.0
2023-06-07 08:00:00+00:00,1.6175242479231635,0.00011107645630729688,0.0
2023-06-07 16:00:00+00:00,1.6175828334504787,2.8955499330637923e-05,0.0
2023-06-08 00:00:00+00:00,1.617713730511334,6.571099928972633e-05,0.0
2023-06-08 08:00:00+00:00,1.617814433065327,6.514652041181847e-05,0.0
2023-06-08 16:00:00+00:00,1.6178892750072276,6.891593630376193e-05,0.0
2023-06-09 00:00:00+00:00,1.617856350581056,7.966968016912546e-05,0.0
2023-06-09 08:00:00+00:00,1.618127665894239,1.0571066920512428e-05,0.0
2023-06-09 16:00:00+00:00,1.618190406347814,8.051847036569404e-05,0.0
2023-06-10 00:00:00+00:00,1.6180485144022514,6.55182503279826e-05,0.0
2023-06-10 08:00:00+00:00,1.6178720365229644,5.463633899134999e-05,0.0
2023-06-10 16:00:00+00:00,1.618086891522649,1.9296814987574564e-05,0.0
2023-06-11 00:00:00+00:00,1.6182179830102366,1.8497381247161183e-05,0.0
2023-06-11 08:00:00+00:00,1.6181711382740127,6.574937011670605e-05,0.0
2023-06-11 16:00:00+00:00,1.618171677950246,2.4243698620849483e-05,0.0
2023-06-12 00:00:00+00:00,1.6184304520580215,8.09939398691561e-05,0.0
2023-06-12 08:00:00+00:00,1.6183791791780568,9.687725995730045e-05,0.0
2023-06-12 16:00:00+00:00,1.6186216342373971,2.911885785280355e-05,0.0
2023-06-13 00:00:00+00:00,1.6186335238400889,7.707566425738055e-05,0.0
2023-06-13 08:00:00+00:00,1.618714345391507,5.119152343379864e-05,0.0
2023-06-13 16:00:00+00:00,1.6185269007076533,5.552154561825244e-05,0.0
2023-06-14 00:00:00+00:00,1.6187888052828785,9.597641851279151e-05,0.0
2023-06-14 08:00:00+00:00,1.6188089434570294,1.421216855402816e-05,0.0
2023-06-14 16:00:00+00:00,1.6189559116530017,2.8448084034724345e-05,0.0
2023-06-15 00:00:00+00:00,1.618693142513027,-7.313696087467181e-05,0.0
2023-06-15 08:00:00+00:00,1.6185360953221721,-8.000911809559109e-05,0.0
2023-06-15 16:00:00+00:00,1.6186486433670935,2.958396656512024e-05,0.0
2023-06-16 00:00:00+00:00,1.618889347333499,-7.930033582577443e-05,0.0
2023-06-16 08:00:00+00:00,1.618512242988339,-5.117403733204371e-05,0.0
2023-06-16 16:00:00+00:00,1.618440087694351,-1.2895238019199628e-05,0.0
2023-06-17 00:00:00+00:00,1.6184728280895448,6.82964287749217e-05,0.0
2023-06-17 08:00:00+00:00,1.618623582116326,0.00010334598200617124,0.0
2023-06-17 16:00:00+00:00,1.6187406182761648,-1.4839520988337593e-06,0.0
2023-06-18 00:00:00+00:00,1.6185377008411204,-7.359250347319369e-06,0.0
2023-06-18 08:00:00+00:00,1.6185762434778175,-8.865408078025463e-06,0.0
2023-06-18 16:00:00+00:00,1.6188085432072634,5.4519561539878315e-05,0.0
2023-06-19 00:00:00+00:00,1.6188554172338367,3.5022015379541144e-05,0.0
2023-06-19 08:00:00+00:00,1.618805920893549,5.717176045607475e-05,0.0
2023-06-19 16:00:00+00:00,1.6187531618981381,3.0205082945219967e-05,0.0
2023-06-20 00:00:00+00:00,1.618941705490751,3.4467447094133445e-05,0.0
2023-06-20 08:00:00+00:00,1.6189076488469873,-2.2204632570012667e-05,0.0
2023-06-20 16:00:00+00:00,1.6188963004629495,2.420764954360256e-05,0.0
2023-06-21 00:00:00+00:00,1.6188839370374728,0.00010615668646076985,0.0
2023-06-21 08:00:00+00:00,1.6191378347733185,1.0931506373773163e-05,0.0
2023-06-21 16:00:00+00:00,1.6191008045998019,-2.585601813438116e-06,2.8518566106405795e-05
2023-06-22 00:00:00+00:00,1.6190826165545886,0.00011018854521013569,0.0
2023-06-22 08:00:00+00:00,1.6190715411560148,0.00011146589228484794,0.0
2023-06-22 16:00:00+00:00,1.6192160581850341,0.00010950523163110964,0.0
2023-06-23 00:00:00+00:00,1.619325257646968,0.0001091994619339195,0.0
2023-06-23 08:00:00+00:00,1.6194291143086206,0.00010969196121717995,0.0
2023-06-23 16:00:00+00:00,1.6197338224518485,4.795496238123936e-05,0.0
2023-06-24 00:00:00+00:00,1.6194649435185065,0.00011041553836320243,0.0
2023-06-24 08:00:00+00:00,1.6199073782656215,0.00010982267192742918,0.0
2023-06-24 16:00:00+00:00,1.6199738731117863,3.731834834126934e-05,0.0
2023-06-25 00:00:00+00:00,1.6197506425598789,0.00010938152328033806,0.0
2023-06-25 08:00:00+00:00,1.6201480754767512,0.00011150323820206199,0.0
2023-06-25 16:00:00+00:00,1.6202931106803717,0.00011002340623245477,0.0
2023-06-26 00:00:00+00:00,1.6201121154431837,0.00011076974104677955,0.0
2023-06-26 08:00:00+00:00,1.6203602901472227,7.895101666274829e-05,0.0
2023-06-26 16:00:00+00:00,1.6204670230928024,7.755644775626059e-05,0.0
2023-06-27 00:00:00+00:00,1.6204922251259615,4.854323141789755e-05,0.0
2023-06-27 08:00:00+00:00,1.6204145828181908,6.824018134690705e-05,0.0
2023-06-27 16:00:00+00:00,1.6207834587443855,1.2922652748025697e-05,0.0
2023-06-28 00:00:00+00:00,1.6205085606995424,0.00011023172642691445,0.0
2023-06-28 08:00:00+00:00,1.6208882834339196,2.3769460930557606e-05,0.0
2023-06-28 16:00:00+00:00,1.6207318923428797,4.200909415991826e-05,0.0
2023-06-29 00:00:00+00:00,1.6207245130710164,1.596192639543543e-05,0.0
2023-06-29 08:00:00+00:00,1.6208890309326427,1.2800072944189927e-05,0.0
2023-06-29 16:00:00+00:00,1.6206994583886245,0.00010802773378132828,0.0
2023-06-30 00:00:00+00:00,1.6209115129901184,4.2830914117647e-05,0.0
2023-06-30 08:00:00+00:00,1.6211091458334255,0.00011010334983649111,0.0
2023-06-30 16:00:00+00:00,1.6213455425717407,0.00010802014789189418,0.0
2023-07-01 00:00:00+00:00,1.6209973741714434,0.00011282026531381418,0.0
2023-07-01 08:00:00+00:00,1.6210335413581454,0.00011202608104305888,0.0
2023-07-01 16:00:00+00:00,1.6212799164587162,0.00011216321058282927,0.0
2023-07-02 00:00:00+00:00,1.6213571804931923,0.00011227583186442792,0.0
2023-07-02 08:00:00+00:00,1.6217022888623978,0.00011169638661765348,0.0
2023-07-02 16:00:00+00:00,1.6217675199256416,0.00011191345976146021,0.0
2023-07-03 00:00:00+00:00,1.6213262364831305,0.00011307001613518322,0.0
2023-07-03 08:00:00+00:00,1.620875051704318,0.00011483927896319944,0.0
2023-07-03 16:00:00+00:00,1.6216843003844295,0.0001148480319125465,0.0
2023-07-04 00:00:00+00:00,1.6221076513678483,0.00011408010648983233,0.0
2023-07-04 08:00:00+00:00,1.6222213381751474,0.00011368680729917174,0.0
2023-07-04 16:00:00+00:00,1.6221953063202592,0.0001140153346646642,0.0
2023-07-05 00:00:00+00:00,1.6224132967731575,0.00011295506073375869,0.0
2023-07-05 08:00:00+00:00,1.6223745579699371,0.00011297898546197395,0.0
2023-07-05 16:00:00+00:00,1.6229056881033759,0.0001109885647804557,0.0
2023-07-06 00:00:00+00:00,1.622748711542726,0.0001114472193262409,0.0
2023-07-06 08:00:00+00:00,1.6230769022114335,0.00011228458481377497,0.0
2023-07-06 16:00:00+00:00,1.6232358776702882,3.0598868431220274e-05,0.0
2023-07-07 00:00:00+00:00,1.6234794551192273,8.018906112759642e-05,0.0
2023-07-07 08:00:00+00:00,1.6233349597993898,3.639896666799953e-05,0.0
2023-07-07 16:00:00+00:00,1.6231997981149056,2.822670332747446e-05,0.0
2023-07-08 00:00:00+00:00,1.623328749599042,4.1421990665995115e-05,0.0
2023-07-08 08:00:00+00:00,1.6234133113976839,1.4538203865498532e-05,0.0
2023-07-08 16:00:00+00:00,1.6234438012350016,-4.5219600705050335e-06,0.0
2023-07-09 00:00:00+00:00,1.6233038399159667,3.5097667905988044e-05,0.0
2023-07-09 08:00:00+00:00,1.6234227150599,3.13456504629037e-05,0.0
2023-07-09 16:00:00+00:00,1.62325893193508,3.461706037971049e-05,0.0
2023-07-10 00:00:00+00:00,1.6235161244793224,2.9615861219028817e-05,0.0
2023-07-10 08:00:00+00:00,1.623436728927088,4.898103818892797e-05,0.0
2023-07-10 16:00:00+00:00,1.6237017958342834,7.833732112517886e-05,0.0
2023-07-11 00:00:00+00:00,1.6237887678943075,0.000104477958718089,0.0
2023-07-11 08:00:00+00:00,1.6236102423348637,8.406292096771056e-05,0.0
2023-07-11 16:00:00+00:00,1.6235913919063574,2.7831968011238e-05,0.0
2023-07-12 00:00:00+00:00,1.6237464113157025,9.08311141335847e-05,0.0
2023-07-12 08:00:00+00:00,1.6238391919952513,0.00011028657824282261,0.0
2023-07-12 16:00:00+00:00,1.6242930622932954,8.04111259033568e-05,0.0
2023-07-13 00:00:00+00:00,1.6241440415461106,-8.973557632034981e-06,0.0
2023-07-13 08:00:00+00:00,1.623994970349435,6.0999587653475127e-05,0.0
2023-07-13 16:00:00+00:00,1.6238211237160023,-5.13053425741151e-05,0.0
2023-07-14 00:00:00+00:00,1.6235121317663925,0.00011698491861313864,0.0
2023-07-14 08:00:00+00:00,1.6236341764732583,0.00011620940730099038,0.0
2023-07-14 16:00:00+00:00,1.624188415560033,0.00011659161942247804,0.0
2023-07-15 00:00:00+00:00,1.624548723642036,-1.4804910083400734e-06,0.0
2023-07-15 08:00:00+00:00,1.6246405691839023,9.184554186640025e-05,0.0
2023-07-15 16:00:00+00:00,1.6247222723058163,9.920902060818818e-05,0.0
2023-07-16 00:00:00+00:00,1.6247566386397125,6.354283171974075e-05,0.0
2023-07-16 08:00:00+00:00,1.6247561387314662,5.2017787835863984e-05,0.0
2023-07-16 16:00:00+00:00,1.62473805406442,4.6103628165553504e-05,0.0
2023-07-17 00:00:00+00:00,1.624962106254107,3.14873040520736e-05,0.0
2023-07-17 08:00:00+00:00,1.624731375246628,2.6022173367504373e-05,0.0
2023-07-17 16:00:00+00:00,1.6250555841268448,4.411450111159575e-05,0.0
2023-07-18 00:00:00+00:00,1.6249259928459927,7.464420391213465e-05,0.0
2023-07-18 08:00:00+00:00,1.6251489392751801,9.456983876426067e-05,0.0
2023-07-18 16:00:00+00:00,1.6251173101469147,7.924156346384601e-05,0.0
2023-07-19 00:00:00+00:00,1.625125474054748,7.235220304510174e-05,0.0
2023-07-19 08:00:00+00:00,1.6252776464132663,0.00011132526156533873,0.0
2023-07-19 16:00:00+00:00,1.6254903690687392,0.00010185196374351943,0.0
2023-07-20 00:00:00+00:00,1.6255285616905462,-2.6544751460959998e-06,0.0
2023-07-20 08:00:00+00:00,1.6254854974524422,0.00010281825101351517,0.0
2023-07-20 16:00:00+00:00,1.6258523825760933,0.00011013194280435812,0.0
2023-07-21 00:00:00+00:00,1.6257321708936738,1.9835507133171376e-05,0.0
2023-07-21 08:00:00+00:00,1.6256965357977122,5.2120009913402406e-06,0.0
2023-07-21 16:00:00+00:00,1.6257328163221252,8.135340587564844e-05,3.3402282333197636e-05
2023-07-22 00:00:00+00:00,1.6257666787842964,6.251936397086919e-05,0.0
2023-07-22 08:00:00+00:00,1.6258194953006777,-4.497287218407837e-06,0.0
2023-07-22 16:00:00+00:00,1.6256080842285923,1.784414231408868e-05,0.0
2023-07-23 00:00:00+00:00,1.6258140924874007,1.6872706928959575e-05,0.0
2023-07-23 08:00:00+00:00,1.6257361073458936,3.6642465692732714e-05,0.0
2023-07-23 16:00:00+00:00,1.625788394975367,5.801900983351693e-05,0.0
2023-07-24 00:00:00+00:00,1.625988297498391,0.00010820043726407492,0.0
2023-07-24 08:00:00+00:00,1.6259587812701006,-8.593264903423403e-07,0.0
2023-07-24 16:00:00+00:00,1.6259484912881579,7.568072345702326e-05,0.0
2023-07-25 00:00:00+00:00,1.6262036041784738,8.890285987604592e-05,0.0
2023-07-25 08:00:00+00:00,1.6262408518462952,0.00010602423214138738,0.0
2023-07-25 16:00:00+00:00,1.6265039682346805,7.971221686578438e-05,0.0
2023-07-26 00:00:00+00:00,1.6263653615462796,9.637990635863159e-05,0.0
2023-07-26 08:00:00+00:00,1.6264313250899136,7.16949239940064e-05,0.0
2023-07-26 16:00:00+00:00,1.6265883210857457,0.00010541357259221342,0.0
2023-07-27 00:00:00+00:00,1.6268044502928447,0.00010723298025930891,0.0
2023-07-27 08:00:00+00:00,1.6267599749420165,8.734639745144063e-05,0.0
2023-07-27 16:00:00+00:00,1.6268941420030634,4.246497528701384e-05,0.0
2023-07-28 00:00:00+00:00,1.6269755756675308,5.277676266759113e-05,0.0
2023-07-28 08:00:00+00:00,1.626854997287316,5.709441094480683e-05,0.0
2023-07-28 16:00:00+00:00,1.6268357258298916,0.00010108753013532247,0.0
2023-07-29 00:00:00+00:00,1.6271265011079372,0.00010737110652598463,0.0
2023-07-29 08:00:00+00:00,1.6271366973998076,1.5927672230437895e-05,0.0
2023-07-29 16:00:00+00:00,1.6272841004787342,0.0001072834164064768,0.0
2023-07-30 00:00:00+00:00,1.6272485573234317,0.00010774135369723987,0.0
2023-07-30 08:00:00+00:00,1.6275560617947564,2.093545332556848e-05,0.0
2023-07-30 16:00:00+00:00,1.6276243354030537,3.961670649733094e-05,0.0
2023-07-31 00:00:00+00:00,1.6275503500298165,5.225714426139386e-07,0.0
2023-07-31 08:00:00+00:00,1.6276094801880918,1.816354675405329e-06,0.0
2023-07-31 16:00:00+00:00,1.6275913441138499,4.490910971786644e-05,0.0
2023-08-01 00:00:00+00:00,1.6275217534821456,8.515663801539835e-05,0.0
2023-08-01 08:00:00+00:00,1.6276968733199064,3.183532876124461e-05,0.0
2023-08-01 16:00:00+00:00,1.6274237294872622,0.00010512727111504922,0.0
2023-08-02 00:00:00+00:00,1.627576932149975,0.00010735161983276066,0.0
2023-08-02 08:00:00+00:00,1.6279011150710008,0.00010639046734639063,0.0
2023-08-02 16:00:00+00:00,1.6279035107879913,0.00010556056347026433,0.0
2023-08-03 00:00:00+00:00,1.6281292738723376,0.00010540409678643665,0.0
2023-08-03 08:00:00+00:00,1.628131079830289,0.00010497080443122152,0.0
2023-08-03 16:00:00+00:00,1.6283568755835032,0.00010543676565448858,0.0
2023-08-04 00:00:00+00:00,1.6286110445351896,0.00010515306232666916,0.0
2023-08-04 08:00:00+00:00,1.6286332330349305,5.0845401540744237e-05,0.0
2023-08-04 16:00:00+00:00,1.6285040821098986,0.00010583566972754376,0.0
